code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
11431,Depreciations on Computers and Computer Systems,asset,fixed_asset,debit,0,,Assets / Non-Current Assets / Tangible Non-Current Assets,asset_fixed,0,,l10n_ee_11431,
11440,Other Machinery and Equipment,asset,fixed_asset,debit,0,,Assets / Non-Current Assets / Tangible Non-Current Assets,asset_fixed,0,,l10n_ee_11440,
11441,Depreciations on Other Machinery and Equipment,asset,fixed_asset,debit,0,,Assets / Non-Current Assets / Tangible Non-Current Assets,asset_fixed,0,,l10n_ee_11441,
11450,Other Tangible Non-Current Assets,asset,fixed_asset,debit,0,,Assets / Non-Current Assets / Tangible Non-Current Assets,asset_fixed,0,,l10n_ee_11450,
11451,Depreciations on Other Tangible Non-Current Assets,asset,fixed_asset,debit,0,,Assets / Non-Current Assets / Tangible Non-Current Assets,asset_fixed,0,,l10n_ee_11451,
115,Biological Assets,asset,fixed_asset,debit,0,,Assets / Non-Current Assets / Biological Assets,asset_fixed,0,,l10n_ee_115,
11600,Goodwill,asset,non_current_asset,debit,0,,Assets / Non-Current Assets / Intangible Non-Current Assets,asset_non_current,0,,l10n_ee_11600,
11601,Amortizations on Goodwill,asset,non_current_asset,debit,0,,Assets / Non-Current Assets / Intangible Non-Current Assets,asset_non_current,0,,l10n_ee_11601,
11610,Development Costs,asset,non_current_asset,debit,0,,Assets / Non-Current Assets / Intangible Non-Current Assets,asset_non_current,0,,l10n_ee_11610,
11611,Amortizations on Development Costs,asset,non_current_asset,debit,0,,Assets / Non-Current Assets / Intangible Non-Current Assets,asset_non_current,0,,l10n_ee_11611,
11620,Computer Software,asset,non_current_asset,debit,0,,Assets / Non-Current Assets / Intangible Non-Current Assets,asset_non_current,0,,l10n_ee_11620,
11621,Amortizations on Computer Software,asset,non_current_asset,debit,0,,Assets / Non-Current Assets / Intangible Non-Current Assets,asset_non_current,0,,l10n_ee_11621,
11630,"Patents, Licenses and Trademarks",asset,non_current_asset,debit,0,,Assets / Non-Current Assets / Intangible Non-Current Assets,asset_non_current,0,,l10n_ee_11630,
11631,"Amortizations on Patents, Licenses and Trademarks",asset,non_current_asset,debit,0,,Assets / Non-Current Assets / Intangible Non-Current Assets,asset_non_current,0,,l10n_ee_11631,
11640,Other Intangible Assets,asset,non_current_asset,debit,0,,Assets / Non-Current Assets / Intangible Non-Current Assets,asset_non_current,0,,l10n_ee_11640,
11641,Amortizations on Other Intangible Assets,asset,non_current_asset,debit,0,,Assets / Non-Current Assets / Intangible Non-Current Assets,asset_non_current,0,,l10n_ee_11641,
2000,Short-Term Bank Loans,liability,current_liability,credit,0,,Liabilities / Current Liabilities / Loan Liabilities,liability_current,0,,l10n_ee_2000,
2001,Current Bank Overdrafts,liability,current_liability,credit,0,,Liabilities / Current Liabilities / Loan Liabilities,liability_current,0,,l10n_ee_2001,
2002,Short-Term Loans from Owners,liability,current_liability,credit,0,,Liabilities / Current Liabilities / Loan Liabilities,liability_current,0,,l10n_ee_2002,
2003,Short-Term Loans from Other Parties,liability,current_liability,credit,0,,Liabilities / Current Liabilities / Loan Liabilities,liability_current,0,,l10n_ee_2003,
2004,Current Portion of Long-Term Loan,liability,current_liability,credit,0,,Liabilities / Current Liabilities / Loan Liabilities,liability_current,0,,l10n_ee_2004,
2010,Accounts Payable,liability,payable,credit,0,payables,Liabilities / Current Liabilities / Payables and Prepayments / Accounts Payable,liability_payable,1,,l10n_ee_2010,
