code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
2967,Créances rattachées à des participations (même ventilation que celle du compte 267),asset,unspecified,debit,0,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations / 296-Dépréciations des participations et créances rattachées à des participations,,,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations / 296-Dépréciations des participations et créances rattachées à des participations / Créances rattachées à des participations (même ventilation que celle du compte 267),
2968,Créances rattachées à des sociétés en participation (même ventilation que celle du compte 268),asset,unspecified,debit,0,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations / 296-Dépréciations des participations et créances rattachées à des participations,,,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations / 296-Dépréciations des participations et créances rattachées à des participations / Créances rattachées à des sociétés en participation (même ventilation que celle du compte 268),
,297-Dépréciations des autres immobilisations financières,asset,group,debit,1,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations,,,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations / 297-Dépréciations des autres immobilisations financières,
2971,Titres immobilisés autres que les titres immobilisés de l'activité de portefeuille (droit de propriété),asset,unspecified,debit,0,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations / 297-Dépréciations des autres immobilisations financières,,,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations / 297-Dépréciations des autres immobilisations financières / Titres immobilisés autres que les titres immobilisés de l'activité de portefeuille (droit de propriété),
2972,Titres immobilisés (droit de créance),asset,unspecified,debit,0,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations / 297-Dépréciations des autres immobilisations financières,,,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations / 297-Dépréciations des autres immobilisations financières / Titres immobilisés (droit de créance),
2973,Titres immobilisés de l'activité de portefeuille,asset,unspecified,debit,0,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations / 297-Dépréciations des autres immobilisations financières,,,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations / 297-Dépréciations des autres immobilisations financières / Titres immobilisés de l'activité de portefeuille,
2974,Prêts,asset,unspecified,debit,0,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations / 297-Dépréciations des autres immobilisations financières,,,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations / 297-Dépréciations des autres immobilisations financières / Prêts,
2975,Dépôts et cautionnements versés,asset,unspecified,debit,0,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations / 297-Dépréciations des autres immobilisations financières,,,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations / 297-Dépréciations des autres immobilisations financières / Dépôts et cautionnements versés,
2976,Autres créances immobilisées,asset,unspecified,debit,0,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations / 297-Dépréciations des autres immobilisations financières,,,,2-Comptes d'immobilisations / 29-Dépréciations des immobilisations / 297-Dépréciations des autres immobilisations financières / Autres créances immobilisées,
,3-Comptes de stocks et en-cours,asset,group,debit,1,,,,,,3-Comptes de stocks et en-cours,
31,Matières premières et fournitures,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours,,,,3-Comptes de stocks et en-cours / Matières premières et fournitures,
,32-Autres approvisionnements,asset,group,debit,1,,3-Comptes de stocks et en-cours,,,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements,
321,Matières consommables,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements,,,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / Matières consommables,
,322-Fournitures consommables,asset,group,debit,1,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements,,,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 322-Fournitures consommables,
3221,Combustibles,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 322-Fournitures consommables,,,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 322-Fournitures consommables / Combustibles,
3222,Produits d'entretien,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 322-Fournitures consommables,,,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 322-Fournitures consommables / Produits d'entretien,
3223,Fournitures d'atelier et d'usine,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 322-Fournitures consommables,,,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 322-Fournitures consommables / Fournitures d'atelier et d'usine,
3224,Fournitures de magasin,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 322-Fournitures consommables,,,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 322-Fournitures consommables / Fournitures de magasin,
3225,Fournitures de bureau,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 322-Fournitures consommables,,,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 322-Fournitures consommables / Fournitures de bureau,
,326-Emballages,asset,group,debit,1,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements,,,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 326-Emballages,
3261,Emballages perdus,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 326-Emballages,,,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 326-Emballages / Emballages perdus,
3265,Emballages récupérables non identifiables,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 326-Emballages,,,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 326-Emballages / Emballages récupérables non identifiables,
3267,Emballages à usage mixte,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 326-Emballages,,,,3-Comptes de stocks et en-cours / 32-Autres approvisionnements / 326-Emballages / Emballages à usage mixte,
,33-En-cours de production de biens,asset,group,debit,1,,3-Comptes de stocks et en-cours,,,,3-Comptes de stocks et en-cours / 33-En-cours de production de biens,
331,Produits en cours,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 33-En-cours de production de biens,,,,3-Comptes de stocks et en-cours / 33-En-cours de production de biens / Produits en cours,
335,Travaux en cours,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 33-En-cours de production de biens,,,,3-Comptes de stocks et en-cours / 33-En-cours de production de biens / Travaux en cours,
,34-En-cours de production de services,asset,group,debit,1,,3-Comptes de stocks et en-cours,,,,3-Comptes de stocks et en-cours / 34-En-cours de production de services,
341,Études en cours,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 34-En-cours de production de services,,,,3-Comptes de stocks et en-cours / 34-En-cours de production de services / Études en cours,
345,Prestations de services en cours,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 34-En-cours de production de services,,,,3-Comptes de stocks et en-cours / 34-En-cours de production de services / Prestations de services en cours,
,35-Stocks de produits,asset,group,debit,1,,3-Comptes de stocks et en-cours,,,,3-Comptes de stocks et en-cours / 35-Stocks de produits,
351,Produits intermédiaires,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 35-Stocks de produits,,,,3-Comptes de stocks et en-cours / 35-Stocks de produits / Produits intermédiaires,
355,Produits finis,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 35-Stocks de produits,,,,3-Comptes de stocks et en-cours / 35-Stocks de produits / Produits finis,
,358-Produits résiduels ou matières de récupération,asset,group,debit,1,,3-Comptes de stocks et en-cours / 35-Stocks de produits,,,,3-Comptes de stocks et en-cours / 35-Stocks de produits / 358-Produits résiduels ou matières de récupération,
3581,Déchets,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 35-Stocks de produits / 358-Produits résiduels ou matières de récupération,,,,3-Comptes de stocks et en-cours / 35-Stocks de produits / 358-Produits résiduels ou matières de récupération / Déchets,
3585,Rebuts,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 35-Stocks de produits / 358-Produits résiduels ou matières de récupération,,,,3-Comptes de stocks et en-cours / 35-Stocks de produits / 358-Produits résiduels ou matières de récupération / Rebuts,
3586,Matières de récupération,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 35-Stocks de produits / 358-Produits résiduels ou matières de récupération,,,,3-Comptes de stocks et en-cours / 35-Stocks de produits / 358-Produits résiduels ou matières de récupération / Matières de récupération,
36,"Compte à ouvrir, le cas échéant, sous l'intitulé « Stocks provenant d'immobilisations »",asset,unspecified,debit,0,,3-Comptes de stocks et en-cours,,,,"3-Comptes de stocks et en-cours / Compte à ouvrir, le cas échéant, sous l'intitulé « Stocks provenant d'immobilisations »",
37,Stocks de marchandises,asset,inventory,debit,0,,3-Comptes de stocks et en-cours,Stock,,,3-Comptes de stocks et en-cours / Stocks de marchandises,
38,"Le compte 38 peut être utilisé pour comptabiliser les stocks en voie d'acheminement, mis en dépôt ou donnés en consignation",asset,unspecified,debit,0,,3-Comptes de stocks et en-cours,,,,"3-Comptes de stocks et en-cours / Le compte 38 peut être utilisé pour comptabiliser les stocks en voie d'acheminement, mis en dépôt ou donnés en consignation",
,39-Dépréciations des stocks et en-cours,asset,group,debit,1,,3-Comptes de stocks et en-cours,,,,3-Comptes de stocks et en-cours / 39-Dépréciations des stocks et en-cours,
391,Dépréciations des matières premières et fournitures,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 39-Dépréciations des stocks et en-cours,,,,3-Comptes de stocks et en-cours / 39-Dépréciations des stocks et en-cours / Dépréciations des matières premières et fournitures,
392,Dépréciations des autres approvisionnements,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 39-Dépréciations des stocks et en-cours,,,,3-Comptes de stocks et en-cours / 39-Dépréciations des stocks et en-cours / Dépréciations des autres approvisionnements,
393,Dépréciations des en-cours de production de biens,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 39-Dépréciations des stocks et en-cours,,,,3-Comptes de stocks et en-cours / 39-Dépréciations des stocks et en-cours / Dépréciations des en-cours de production de biens,
394,Dépréciations des en-cours de production de services,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 39-Dépréciations des stocks et en-cours,,,,3-Comptes de stocks et en-cours / 39-Dépréciations des stocks et en-cours / Dépréciations des en-cours de production de services,
395,Dépréciations des stocks de produits,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 39-Dépréciations des stocks et en-cours,,,,3-Comptes de stocks et en-cours / 39-Dépréciations des stocks et en-cours / Dépréciations des stocks de produits,
397,Dépréciations des stocks de marchandises,asset,unspecified,debit,0,,3-Comptes de stocks et en-cours / 39-Dépréciations des stocks et en-cours,,,,3-Comptes de stocks et en-cours / 39-Dépréciations des stocks et en-cours / Dépréciations des stocks de marchandises,
,4-Comptes de tiers (ACTIF),asset,group,debit,1,,,,,,4-Comptes de tiers (ACTIF),
,Fournisseurs et comptes rattachés (ACTIF),asset,group,debit,1,,4-Comptes de tiers (ACTIF),,,,4-Comptes de tiers (ACTIF) / Fournisseurs et comptes rattachés (ACTIF),
,409-Fournisseurs débiteurs,asset,group,debit,1,,4-Comptes de tiers (ACTIF) / Fournisseurs et comptes rattachés (ACTIF),,,,4-Comptes de tiers (ACTIF) / Fournisseurs et comptes rattachés (ACTIF) / 409-Fournisseurs débiteurs,
4091,Fournisseurs - Avances et acomptes versés sur commandes,asset,unspecified,debit,0,,4-Comptes de tiers (ACTIF) / Fournisseurs et comptes rattachés (ACTIF) / 409-Fournisseurs débiteurs,,,,4-Comptes de tiers (ACTIF) / Fournisseurs et comptes rattachés (ACTIF) / 409-Fournisseurs débiteurs / Fournisseurs - Avances et acomptes versés sur commandes,
4096,Fournisseurs - Créances pour emballages et matériel à rendre,asset,unspecified,debit,0,,4-Comptes de tiers (ACTIF) / Fournisseurs et comptes rattachés (ACTIF) / 409-Fournisseurs débiteurs,,,,4-Comptes de tiers (ACTIF) / Fournisseurs et comptes rattachés (ACTIF) / 409-Fournisseurs débiteurs / Fournisseurs - Créances pour emballages et matériel à rendre,
,4097-Fournisseurs - Autres avoirs,asset,group,debit,1,,4-Comptes de tiers (ACTIF) / Fournisseurs et comptes rattachés (ACTIF) / 409-Fournisseurs débiteurs,,,,4-Comptes de tiers (ACTIF) / Fournisseurs et comptes rattachés (ACTIF) / 409-Fournisseurs débiteurs / 4097-Fournisseurs - Autres avoirs,
40971,Fournisseurs d'exploitation,asset,unspecified,debit,0,,4-Comptes de tiers (ACTIF) / Fournisseurs et comptes rattachés (ACTIF) / 409-Fournisseurs débiteurs / 4097-Fournisseurs - Autres avoirs,,,,4-Comptes de tiers (ACTIF) / Fournisseurs et comptes rattachés (ACTIF) / 409-Fournisseurs débiteurs / 4097-Fournisseurs - Autres avoirs / Fournisseurs d'exploitation,
40974,Fournisseurs d'immobilisations,asset,unspecified,debit,0,,4-Comptes de tiers (ACTIF) / Fournisseurs et comptes rattachés (ACTIF) / 409-Fournisseurs débiteurs / 4097-Fournisseurs - Autres avoirs,,,,4-Comptes de tiers (ACTIF) / Fournisseurs et comptes rattachés (ACTIF) / 409-Fournisseurs débiteurs / 4097-Fournisseurs - Autres avoirs / Fournisseurs d'immobilisations,
4098,"Rabais, remises, ristournes à obtenir et autres avoirs non encore reçus",asset,unspecified,debit,0,,4-Comptes de tiers (ACTIF) / Fournisseurs et comptes rattachés (ACTIF) / 409-Fournisseurs débiteurs,,,,"4-Comptes de tiers (ACTIF) / Fournisseurs et comptes rattachés (ACTIF) / 409-Fournisseurs débiteurs / Rabais, remises, ristournes à obtenir et autres avoirs non encore reçus",
,41-Clients et comptes rattachés (ACTIF),asset,receivable,debit,1,,4-Comptes de tiers (ACTIF),Receivable,,,4-Comptes de tiers (ACTIF) / 41-Clients et comptes rattachés (ACTIF),
,411-Clients,asset,receivable,debit,1,,4-Comptes de tiers (ACTIF) / 41-Clients et comptes rattachés (ACTIF),Receivable,,,4-Comptes de tiers (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / 411-Clients,
4111,Clients - Ventes de biens ou de prestations de services,asset,receivable,debit,0,receivables,4-Comptes de tiers (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / 411-Clients,Receivable,,,4-Comptes de tiers (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / 411-Clients / Clients - Ventes de biens ou de prestations de services,
4117,Clients - Retenues de garantie,asset,receivable,debit,0,receivables,4-Comptes de tiers (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / 411-Clients,Receivable,,,4-Comptes de tiers (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / 411-Clients / Clients - Retenues de garantie,
413,Clients - Effets à recevoir,asset,receivable,debit,0,receivables,4-Comptes de tiers (ACTIF) / 41-Clients et comptes rattachés (ACTIF),Receivable,,,4-Comptes de tiers (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients - Effets à recevoir,
416,Clients douteux ou litigieux,asset,receivable,debit,0,receivables,4-Comptes de tiers (ACTIF) / 41-Clients et comptes rattachés (ACTIF),Receivable,,,4-Comptes de tiers (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients douteux ou litigieux,
,418-Clients - Produits non encore facturés,asset,receivable,debit,1,,4-Comptes de tiers (ACTIF) / 41-Clients et comptes rattachés (ACTIF),Receivable,,,4-Comptes de tiers (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / 418-Clients - Produits non encore facturés,
4181,Clients - Factures à établir,asset,receivable,debit,0,receivables,4-Comptes de tiers (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / 418-Clients - Produits non encore facturés,Receivable,,,4-Comptes de tiers (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / 418-Clients - Produits non encore facturés / Clients - Factures à établir,
4188,Clients - Intérêts courus,asset,receivable,debit,0,receivables,4-Comptes de tiers (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / 418-Clients - Produits non encore facturés,Receivable,,,4-Comptes de tiers (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / 418-Clients - Produits non encore facturés / Clients - Intérêts courus,
,42-Personnel et comptes rattachés (ACTIF),asset,group,debit,1,,4-Comptes de tiers (ACTIF),,,,4-Comptes de tiers (ACTIF) / 42-Personnel et comptes rattachés (ACTIF),
425,Personnel - Avances et acomptes et autres comptes débiteurs,asset,unspecified,debit,0,,4-Comptes de tiers (ACTIF) / 42-Personnel et comptes rattachés (ACTIF),,,,4-Comptes de tiers (ACTIF) / 42-Personnel et comptes rattachés (ACTIF) / Personnel - Avances et acomptes et autres comptes débiteurs,
,44-État et autres collectivités publiques (ACTIF),asset,group,debit,1,,4-Comptes de tiers (ACTIF),,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF),
441,État - Subventions et aides à recevoir,asset,unspecified,debit,0,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF),,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / État - Subventions et aides à recevoir,
,445-État - Taxes sur le chiffre d'affaires,asset,group,debit,1,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF),,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires,
4452,TVA due intracommunautaire,asset,tax,debit,0,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires,Tax,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / TVA due intracommunautaire,
44551,TVA à décaisser,asset,unspecified,debit,0,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires,,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / TVA à décaisser,
,4456-Taxes sur le chiffre d'affaires déductibles,asset,group,debit,1,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires,,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles,
44562,TVA sur immobilisations,asset,tax,debit,0,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles,Tax,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles / TVA sur immobilisations,
44563,TVA transférée par d'autres entités,asset,tax,debit,0,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles,Tax,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles / TVA transférée par d'autres entités,
44566,TVA sur autres biens et services,asset,tax,debit,0,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles,Tax,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles / TVA sur autres biens et services,
44567,Crédit de TVA à reporter,asset,tax,debit,0,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles,Tax,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles / Crédit de TVA à reporter,
44568,Taxes assimilées à la TVA,asset,tax,debit,0,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles,Tax,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles / Taxes assimilées à la TVA,
445620,TVA 20% Déductible,asset,tax,debit,0,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles,Tax,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles / TVA 20% Déductible,
445610,TVA 10% Déductible,asset,tax,debit,0,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles,Tax,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles / TVA 10% Déductible,
445655,TVA 5.5% Déductible,asset,tax,debit,0,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles,Tax,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles / TVA 5.5% Déductible,
445621,TVA 2.1% Déductible,asset,tax,debit,0,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles,Tax,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4456-Taxes sur le chiffre d'affaires déductibles / TVA 2.1% Déductible,
,4458-Taxes sur le chiffre d'affaires à régulariser ou en attente,asset,group,debit,1,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires,,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4458-Taxes sur le chiffre d'affaires à régulariser ou en attente,
44581,Acomptes - Régime simplifié d'imposition,asset,unspecified,debit,0,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4458-Taxes sur le chiffre d'affaires à régulariser ou en attente,,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4458-Taxes sur le chiffre d'affaires à régulariser ou en attente / Acomptes - Régime simplifié d'imposition,
44583,Remboursement de taxes sur le chiffre d'affaires demandé,asset,unspecified,debit,0,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4458-Taxes sur le chiffre d'affaires à régulariser ou en attente,,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4458-Taxes sur le chiffre d'affaires à régulariser ou en attente / Remboursement de taxes sur le chiffre d'affaires demandé,
44586,Taxes sur le chiffre d'affaires sur factures non parvenues,asset,unspecified,debit,0,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4458-Taxes sur le chiffre d'affaires à régulariser ou en attente,,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 445-État - Taxes sur le chiffre d'affaires / 4458-Taxes sur le chiffre d'affaires à régulariser ou en attente / Taxes sur le chiffre d'affaires sur factures non parvenues,
,448-État - Charges à payer et produits à recevoir,asset,group,debit,1,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF),,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 448-État - Charges à payer et produits à recevoir,
4482,État - Produits à recevoir,asset,unspecified,debit,0,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 448-État - Charges à payer et produits à recevoir,,,,4-Comptes de tiers (ACTIF) / 44-État et autres collectivités publiques (ACTIF) / 448-État - Charges à payer et produits à recevoir / État - Produits à recevoir,
,45-Groupe et associés (ACTIF),asset,group,debit,1,,4-Comptes de tiers (ACTIF),,,,4-Comptes de tiers (ACTIF) / 45-Groupe et associés (ACTIF),
,456-Associés - Opérations sur le capital,asset,group,debit,1,,4-Comptes de tiers (ACTIF) / 45-Groupe et associés (ACTIF),,,,4-Comptes de tiers (ACTIF) / 45-Groupe et associés (ACTIF) / 456-Associés - Opérations sur le capital,
,"4562-Apporteurs - Capital appelé, non versé",asset,group,debit,1,,4-Comptes de tiers (ACTIF) / 45-Groupe et associés (ACTIF) / 456-Associés - Opérations sur le capital,,,,"4-Comptes de tiers (ACTIF) / 45-Groupe et associés (ACTIF) / 456-Associés - Opérations sur le capital / 4562-Apporteurs - Capital appelé, non versé",
45621,"Actionnaires - Capital souscrit et appelé, non versé",asset,unspecified,debit,0,,"4-Comptes de tiers (ACTIF) / 45-Groupe et associés (ACTIF) / 456-Associés - Opérations sur le capital / 4562-Apporteurs - Capital appelé, non versé",,,,"4-Comptes de tiers (ACTIF) / 45-Groupe et associés (ACTIF) / 456-Associés - Opérations sur le capital / 4562-Apporteurs - Capital appelé, non versé / Actionnaires - Capital souscrit et appelé, non versé",
45625,"Associés - Capital appelé, non versé",asset,unspecified,debit,0,,"4-Comptes de tiers (ACTIF) / 45-Groupe et associés (ACTIF) / 456-Associés - Opérations sur le capital / 4562-Apporteurs - Capital appelé, non versé",,,,"4-Comptes de tiers (ACTIF) / 45-Groupe et associés (ACTIF) / 456-Associés - Opérations sur le capital / 4562-Apporteurs - Capital appelé, non versé / Associés - Capital appelé, non versé",
,46-Débiteurs divers et créditeurs divers (ACTIF),asset,group,debit,1,,4-Comptes de tiers (ACTIF),,,,4-Comptes de tiers (ACTIF) / 46-Débiteurs divers et créditeurs divers (ACTIF),
462,Créances sur cessions d'immobilisations,asset,unspecified,debit,0,,4-Comptes de tiers (ACTIF) / 46-Débiteurs divers et créditeurs divers (ACTIF),,,,4-Comptes de tiers (ACTIF) / 46-Débiteurs divers et créditeurs divers (ACTIF) / Créances sur cessions d'immobilisations,
465,Créances sur cessions de valeurs mobilières de placement,asset,unspecified,debit,0,,4-Comptes de tiers (ACTIF) / 46-Débiteurs divers et créditeurs divers (ACTIF),,,,4-Comptes de tiers (ACTIF) / 46-Débiteurs divers et créditeurs divers (ACTIF) / Créances sur cessions de valeurs mobilières de placement,
467,Divers comptes débiteurs et produits à recevoir,asset,unspecified,debit,0,,4-Comptes de tiers (ACTIF) / 46-Débiteurs divers et créditeurs divers (ACTIF),,,,4-Comptes de tiers (ACTIF) / 46-Débiteurs divers et créditeurs divers (ACTIF) / Divers comptes débiteurs et produits à recevoir,
,47-Comptes transitoires ou d'attente (ACTIF),asset,group,debit,1,,4-Comptes de tiers (ACTIF),,,,4-Comptes de tiers (ACTIF) / 47-Comptes transitoires ou d'attente (ACTIF),
,476-Différence de conversion - Actif,asset,group,debit,1,,4-Comptes de tiers (ACTIF) / 47-Comptes transitoires ou d'attente (ACTIF),,,,4-Comptes de tiers (ACTIF) / 47-Comptes transitoires ou d'attente (ACTIF) / 476-Différence de conversion - Actif,
