code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
4390,sonstige Ausgaben,expense,expense,debit,0,,Aufwendungen 2/4 / Versicherungsbeiträge,Expense Account,,,Aufwendungen 2/4 / Versicherungsbeiträge / sonstige Ausgaben,
4396,steuerlich abzugsfähige Verspätungszuschläge und Zwangsgelder,expense,expense,debit,0,,Aufwendungen 2/4 / Versicherungsbeiträge,Expense Account,,,Aufwendungen 2/4 / Versicherungsbeiträge / steuerlich abzugsfähige Verspätungszuschläge und Zwangsgelder,
,Werbe-/Reisekosten,expense,group,debit,1,,Aufwendungen 2/4,,,,Aufwendungen 2/4 / Werbe-/Reisekosten,
4610,Werbekosten,expense,expense,debit,0,,Aufwendungen 2/4 / Werbe-/Reisekosten,Expense Account,,,Aufwendungen 2/4 / Werbe-/Reisekosten / Werbekosten,
4653,Aufmerksamkeiten,expense,expense,debit,0,,Aufwendungen 2/4 / Werbe-/Reisekosten,Expense Account,,,Aufwendungen 2/4 / Werbe-/Reisekosten / Aufmerksamkeiten,
4665,"nicht abzugsfähige Betriebsausg. aus Werbe-, Repräs.- u. Reisekosten",expense,expense,debit,0,,Aufwendungen 2/4 / Werbe-/Reisekosten,Expense Account,,,"Aufwendungen 2/4 / Werbe-/Reisekosten / nicht abzugsfähige Betriebsausg. aus Werbe-, Repräs.- u. Reisekosten",
4670,Reisekosten Unternehmer,expense,expense,debit,0,,Aufwendungen 2/4 / Werbe-/Reisekosten,Expense Account,,,Aufwendungen 2/4 / Werbe-/Reisekosten / Reisekosten Unternehmer,
,verschiedene Kosten,expense,group,debit,1,,Aufwendungen 2/4,,,,Aufwendungen 2/4 / verschiedene Kosten,
4910,Porto,expense,expense,debit,0,,Aufwendungen 2/4 / verschiedene Kosten,Expense Account,,,Aufwendungen 2/4 / verschiedene Kosten / Porto,
4920,Telekom,expense,expense,debit,0,,Aufwendungen 2/4 / verschiedene Kosten,Expense Account,,,Aufwendungen 2/4 / verschiedene Kosten / Telekom,
4921,Mobilfunk D2,expense,expense,debit,0,,Aufwendungen 2/4 / verschiedene Kosten,Expense Account,,,Aufwendungen 2/4 / verschiedene Kosten / Mobilfunk D2,
4922,Internet,expense,expense,debit,0,,Aufwendungen 2/4 / verschiedene Kosten,Expense Account,,,Aufwendungen 2/4 / verschiedene Kosten / Internet,
4930,Bürobedarf,expense,expense,debit,0,,Aufwendungen 2/4 / verschiedene Kosten,Expense Account,,,Aufwendungen 2/4 / verschiedene Kosten / Bürobedarf,
4940,"Zeitschriften, Bücher",expense,expense,debit,0,,Aufwendungen 2/4 / verschiedene Kosten,Expense Account,,,"Aufwendungen 2/4 / verschiedene Kosten / Zeitschriften, Bücher",
4945,Fortbildungskosten,expense,expense,debit,0,,Aufwendungen 2/4 / verschiedene Kosten,Expense Account,,,Aufwendungen 2/4 / verschiedene Kosten / Fortbildungskosten,
4955,Buchführungskosten,expense,expense,debit,0,,Aufwendungen 2/4 / verschiedene Kosten,Expense Account,,,Aufwendungen 2/4 / verschiedene Kosten / Buchführungskosten,
4957,Abschluß- u. Prüfungskosten,expense,expense,debit,0,,Aufwendungen 2/4 / verschiedene Kosten,Expense Account,,,Aufwendungen 2/4 / verschiedene Kosten / Abschluß- u. Prüfungskosten,
4970,Nebenkosten des Geldverkehrs,expense,expense,debit,0,,Aufwendungen 2/4 / verschiedene Kosten,Expense Account,,,Aufwendungen 2/4 / verschiedene Kosten / Nebenkosten des Geldverkehrs,
4985,Werkzeuge und Kleingeräte,expense,expense,debit,0,,Aufwendungen 2/4 / verschiedene Kosten,Expense Account,,,Aufwendungen 2/4 / verschiedene Kosten / Werkzeuge und Kleingeräte,
,Zinsaufwendungen,expense,group,debit,1,,Aufwendungen 2/4,,,,Aufwendungen 2/4 / Zinsaufwendungen,
2110,Zinsaufwendungen für kurzfristige Verbindlichkeiten,expense,expense,debit,0,,Aufwendungen 2/4 / Zinsaufwendungen,Expense Account,,,Aufwendungen 2/4 / Zinsaufwendungen / Zinsaufwendungen für kurzfristige Verbindlichkeiten,
2121,Zinsaufwendungen für KFZ Finanzierung,expense,expense,debit,0,,Aufwendungen 2/4 / Zinsaufwendungen,Expense Account,,,Aufwendungen 2/4 / Zinsaufwendungen / Zinsaufwendungen für KFZ Finanzierung,
,Anfangsbestand 9,equity,group,credit,1,,,,,,Anfangsbestand 9,
,Saldenvortragskonten,equity,group,credit,1,,Anfangsbestand 9,,,,Anfangsbestand 9 / Saldenvortragskonten,
9000,Saldenvortrag Sachkonten,equity,unspecified,credit,0,,Anfangsbestand 9 / Saldenvortragskonten,,,,Anfangsbestand 9 / Saldenvortragskonten / Saldenvortrag Sachkonten,
9008,Saldenvorträge Debitoren,equity,unspecified,credit,0,,Anfangsbestand 9 / Saldenvortragskonten,,,,Anfangsbestand 9 / Saldenvortragskonten / Saldenvorträge Debitoren,
9009,Saldenvorträge Kreditoren,equity,unspecified,credit,0,,Anfangsbestand 9 / Saldenvortragskonten,,,,Anfangsbestand 9 / Saldenvortragskonten / Saldenvorträge Kreditoren,
,Privatkonten 1,equity,group,credit,1,,,,,,Privatkonten 1,
,Privatentnahmen/-einlagen,equity,group,credit,1,,Privatkonten 1,,,,Privatkonten 1 / Privatentnahmen/-einlagen,
1800,Privatentnahme allgemein,equity,unspecified,credit,0,,Privatkonten 1 / Privatentnahmen/-einlagen,,,,Privatkonten 1 / Privatentnahmen/-einlagen / Privatentnahme allgemein,
1810,Privatsteuern,equity,unspecified,credit,0,,Privatkonten 1 / Privatentnahmen/-einlagen,,,,Privatkonten 1 / Privatentnahmen/-einlagen / Privatsteuern,
1820,Sonderausgaben beschränkt abzugsfähig,equity,unspecified,credit,0,,Privatkonten 1 / Privatentnahmen/-einlagen,,,,Privatkonten 1 / Privatentnahmen/-einlagen / Sonderausgaben beschränkt abzugsfähig,
1830,Sonderausgaben unbeschränkt abzugsfähig,equity,unspecified,credit,0,,Privatkonten 1 / Privatentnahmen/-einlagen,,,,Privatkonten 1 / Privatentnahmen/-einlagen / Sonderausgaben unbeschränkt abzugsfähig,
1850,Außergewöhnliche Belastungen,equity,unspecified,credit,0,,Privatkonten 1 / Privatentnahmen/-einlagen,,,,Privatkonten 1 / Privatentnahmen/-einlagen / Außergewöhnliche Belastungen,
1890,Privateinlagen,equity,unspecified,credit,0,,Privatkonten 1 / Privatentnahmen/-einlagen,,,,Privatkonten 1 / Privatentnahmen/-einlagen / Privateinlagen,
