code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
1,Comptes de Capitaux,equity,group,credit,1,,,,,,Comptes de Capitaux,
10,Fonds propres et réserves,equity,group,credit,1,,Comptes de Capitaux,,,,Comptes de Capitaux / Fonds propres et réserves,
101,Capital,equity,group,credit,1,,Comptes de Capitaux / Fonds propres et réserves,,,,Comptes de Capitaux / Fonds propres et réserves / Capital,
1011,Capital souscrit - non appelé,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Capital,,,,Comptes de Capitaux / Fonds propres et réserves / Capital / Capital souscrit - non appelé,
1012,"Capital souscrit - appelé, non versé",equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Capital,,,,"Comptes de Capitaux / Fonds propres et réserves / Capital / Capital souscrit - appelé, non versé",
1013,"Capital souscrit - appelé, versé",equity,group,credit,1,,Comptes de Capitaux / Fonds propres et réserves / Capital,,,,"Comptes de Capitaux / Fonds propres et réserves / Capital / Capital souscrit - appelé, versé",
10131,Capital non amorti,equity,unspecified,credit,0,,"Comptes de Capitaux / Fonds propres et réserves / Capital / Capital souscrit - appelé, versé",,,,"Comptes de Capitaux / Fonds propres et réserves / Capital / Capital souscrit - appelé, versé / Capital non amorti",
10132,Capital amorti,equity,unspecified,credit,0,,"Comptes de Capitaux / Fonds propres et réserves / Capital / Capital souscrit - appelé, versé",,,,"Comptes de Capitaux / Fonds propres et réserves / Capital / Capital souscrit - appelé, versé / Capital amorti",
1018,Capital souscrit soumis à des réglementations particulières,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Capital,,,,Comptes de Capitaux / Fonds propres et réserves / Capital / Capital souscrit soumis à des réglementations particulières,
102,Fonds propres sans droit de reprise,equity,group,credit,1,,Comptes de Capitaux / Fonds propres et réserves,,,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres sans droit de reprise,
1021,Première situation nette établie,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres sans droit de reprise,,,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres sans droit de reprise / Première situation nette établie,
1022,Fonds statutaires (à subdiviser en fonction des statuts),equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres sans droit de reprise,,,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres sans droit de reprise / Fonds statutaires (à subdiviser en fonction des statuts),
1023,Dotations non consomptibles,equity,group,credit,1,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres sans droit de reprise,,,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres sans droit de reprise / Dotations non consomptibles,
10231,Dotations non consomptibles initiales,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres sans droit de reprise / Dotations non consomptibles,,,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres sans droit de reprise / Dotations non consomptibles / Dotations non consomptibles initiales,
10232,Dotations non consomptibles complémentaires,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres sans droit de reprise / Dotations non consomptibles,,,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres sans droit de reprise / Dotations non consomptibles / Dotations non consomptibles complémentaires,
1024,Autres fonds propres sans droit de reprise,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres sans droit de reprise,,,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres sans droit de reprise / Autres fonds propres sans droit de reprise,
104,Primes liées au capital social,equity,group,credit,1,,Comptes de Capitaux / Fonds propres et réserves,,,,Comptes de Capitaux / Fonds propres et réserves / Primes liées au capital social,
1041,Primes d'émission,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Primes liées au capital social,,,,Comptes de Capitaux / Fonds propres et réserves / Primes liées au capital social / Primes d'émission,
1042,Primes de fusion,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Primes liées au capital social,,,,Comptes de Capitaux / Fonds propres et réserves / Primes liées au capital social / Primes de fusion,
1043,Primes d'apport,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Primes liées au capital social,,,,Comptes de Capitaux / Fonds propres et réserves / Primes liées au capital social / Primes d'apport,
1044,Primes de conversion d'obligations en actions,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Primes liées au capital social,,,,Comptes de Capitaux / Fonds propres et réserves / Primes liées au capital social / Primes de conversion d'obligations en actions,
1045,Bons de souscription d'actions,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Primes liées au capital social,,,,Comptes de Capitaux / Fonds propres et réserves / Primes liées au capital social / Bons de souscription d'actions,
105,Ecarts de réévaluation,equity,group,credit,1,,Comptes de Capitaux / Fonds propres et réserves,,,,Comptes de Capitaux / Fonds propres et réserves / Ecarts de réévaluation,
1051,Ecarts de réévaluation sur des biens sans droit de reprise,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Ecarts de réévaluation,,,,Comptes de Capitaux / Fonds propres et réserves / Ecarts de réévaluation / Ecarts de réévaluation sur des biens sans droit de reprise,
1052,Ecarts de réévaluation sur des biens avec droit de reprise,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Ecarts de réévaluation,,,,Comptes de Capitaux / Fonds propres et réserves / Ecarts de réévaluation / Ecarts de réévaluation sur des biens avec droit de reprise,
1053,Réserve de réévaluation,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Ecarts de réévaluation,,,,Comptes de Capitaux / Fonds propres et réserves / Ecarts de réévaluation / Réserve de réévaluation,
1055,Ecarts de réévaluation (autres opérations légales),equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Ecarts de réévaluation,,,,Comptes de Capitaux / Fonds propres et réserves / Ecarts de réévaluation / Ecarts de réévaluation (autres opérations légales),
1057,Autres écarts de réévaluation en France,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Ecarts de réévaluation,,,,Comptes de Capitaux / Fonds propres et réserves / Ecarts de réévaluation / Autres écarts de réévaluation en France,
1058,Autres écarts de réévaluation à l'étranger,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Ecarts de réévaluation,,,,Comptes de Capitaux / Fonds propres et réserves / Ecarts de réévaluation / Autres écarts de réévaluation à l'étranger,
106,Réserves,equity,group,credit,1,,Comptes de Capitaux / Fonds propres et réserves,,,,Comptes de Capitaux / Fonds propres et réserves / Réserves,
1061,Réserve légale,equity,group,credit,1,,Comptes de Capitaux / Fonds propres et réserves / Réserves,,,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserve légale,
10611,Réserve légale proprement dite,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserve légale,,,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserve légale / Réserve légale proprement dite,
10612,Plus-values nettes à long terme,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserve légale,,,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserve légale / Plus-values nettes à long terme,
1062,Réserves indisponibles,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Réserves,,,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserves indisponibles,
1063,Réserves statutaires ou contractuelles,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Réserves,,,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserves statutaires ou contractuelles,
1064,Réserves réglementées,equity,group,credit,1,,Comptes de Capitaux / Fonds propres et réserves / Réserves,,,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserves réglementées,
10641,Plus-values nettes à long terme,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserves réglementées,,,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserves réglementées / Plus-values nettes à long terme,
10643,Réserves consécutives à l'octroi de subventions d'investissement,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserves réglementées,,,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserves réglementées / Réserves consécutives à l'octroi de subventions d'investissement,
10648,Autres réserves réglementées,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserves réglementées,,,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserves réglementées / Autres réserves réglementées,
1068,Réserves pour projet de l’entité,equity,group,credit,1,,Comptes de Capitaux / Fonds propres et réserves / Réserves,,,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserves pour projet de l’entité,
10681,Réserve de propre assureur,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserves pour projet de l’entité,,,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserves pour projet de l’entité / Réserve de propre assureur,
10688,Réserves diverses,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserves pour projet de l’entité,,,,Comptes de Capitaux / Fonds propres et réserves / Réserves / Réserves pour projet de l’entité / Réserves diverses,
107,Ecarts d'équivalence,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves,,,,Comptes de Capitaux / Fonds propres et réserves / Ecarts d'équivalence,
108,Dotations consomptibles,equity,group,credit,1,,Comptes de Capitaux / Fonds propres et réserves,,,,Comptes de Capitaux / Fonds propres et réserves / Dotations consomptibles,
1081,Dotations consomptibles,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Dotations consomptibles,,,,Comptes de Capitaux / Fonds propres et réserves / Dotations consomptibles / Dotations consomptibles,
1089,Dotations consomptibles inscrites au compte de résultat,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Dotations consomptibles,,,,Comptes de Capitaux / Fonds propres et réserves / Dotations consomptibles / Dotations consomptibles inscrites au compte de résultat,
109,Actionnaires: Capital souscrit - non appelé,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves,,,,Comptes de Capitaux / Fonds propres et réserves / Actionnaires: Capital souscrit - non appelé,
103,Fonds propres avec droit de reprise,equity,group,credit,1,,Comptes de Capitaux / Fonds propres et réserves,,,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres avec droit de reprise,
1032,Fonds statutaires (à subdiviser en fonction des statuts),equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres avec droit de reprise,,,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres avec droit de reprise / Fonds statutaires (à subdiviser en fonction des statuts),
1034,Autres fonds propres avec droit de reprise,equity,unspecified,credit,0,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres avec droit de reprise,,,,Comptes de Capitaux / Fonds propres et réserves / Fonds propres avec droit de reprise / Autres fonds propres avec droit de reprise,
11,Report à Nouveau,equity,group,credit,1,,Comptes de Capitaux,,,,Comptes de Capitaux / Report à Nouveau,
110,Report à nouveau (solde créditeur),equity,unspecified,credit,0,,Comptes de Capitaux / Report à Nouveau,,,,Comptes de Capitaux / Report à Nouveau / Report à nouveau (solde créditeur),
119,Report à nouveau (solde débiteur),equity,unspecified,credit,0,,Comptes de Capitaux / Report à Nouveau,,,,Comptes de Capitaux / Report à Nouveau / Report à nouveau (solde débiteur),
12,Résultat de l'Exercice,equity,group,credit,1,,Comptes de Capitaux,,,,Comptes de Capitaux / Résultat de l'Exercice,
120,Résultat de l'exercice (bénéfice),equity,unspecified,credit,0,,Comptes de Capitaux / Résultat de l'Exercice,,,,Comptes de Capitaux / Résultat de l'Exercice / Résultat de l'exercice (bénéfice),
129,Résultat de l'exercice (perte),equity,unspecified,credit,0,,Comptes de Capitaux / Résultat de l'Exercice,,,,Comptes de Capitaux / Résultat de l'Exercice / Résultat de l'exercice (perte),
13,Subventions d'Investissement,equity,group,credit,1,,Comptes de Capitaux,,,,Comptes de Capitaux / Subventions d'Investissement,
131,Subventions d'équipement,equity,group,credit,1,,Comptes de Capitaux / Subventions d'Investissement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'équipement,
1311,Etat,equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'équipement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'équipement / Etat,
1312,Régions,equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'équipement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'équipement / Régions,
1313,Départements,equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'équipement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'équipement / Départements,
1314,Communes,equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'équipement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'équipement / Communes,
1315,Collectivités publiques,equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'équipement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'équipement / Collectivités publiques,
1316,Entreprises publiques,equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'équipement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'équipement / Entreprises publiques,
1317,Entreprises et organismes privés,equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'équipement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'équipement / Entreprises et organismes privés,
1318,Autres,equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'équipement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'équipement / Autres,
138,Autres subventions d'investissement (même ventilation que celle du compte 131),equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement,,,,Comptes de Capitaux / Subventions d'Investissement / Autres subventions d'investissement (même ventilation que celle du compte 131),
139,Subventions d'investissement inscrites au compte de résultat,equity,group,credit,1,,Comptes de Capitaux / Subventions d'Investissement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat,
1391,Subventions d'équipement,equity,group,credit,1,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Subventions d'équipement,
13911,Etat,equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Subventions d'équipement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Subventions d'équipement / Etat,
13912,Régions,equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Subventions d'équipement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Subventions d'équipement / Régions,
13913,Départements,equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Subventions d'équipement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Subventions d'équipement / Départements,
13914,Communes,equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Subventions d'équipement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Subventions d'équipement / Communes,
13915,Collectivités publiques,equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Subventions d'équipement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Subventions d'équipement / Collectivités publiques,
13916,Entreprises publiques,equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Subventions d'équipement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Subventions d'équipement / Entreprises publiques,
13917,Entreprises et organismes privés,equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Subventions d'équipement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Subventions d'équipement / Entreprises et organismes privés,
13918,Autres,equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Subventions d'équipement,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Subventions d'équipement / Autres,
1398,Autres subventions d'investissement (même ventilation que celle du compte 1391),equity,unspecified,credit,0,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat,,,,Comptes de Capitaux / Subventions d'Investissement / Subventions d'investissement inscrites au compte de résultat / Autres subventions d'investissement (même ventilation que celle du compte 1391),
14,Provisions Réglementées,equity,group,credit,1,,Comptes de Capitaux,,,,Comptes de Capitaux / Provisions Réglementées,
142,Provisions réglementées relative aux immobilisations,equity,group,credit,1,,Comptes de Capitaux / Provisions Réglementées,,,,Comptes de Capitaux / Provisions Réglementées / Provisions réglementées relative aux immobilisations,
1423,Provisions pour reconstitution des gisements miniers et pétroliers,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions Réglementées / Provisions réglementées relative aux immobilisations,,,,Comptes de Capitaux / Provisions Réglementées / Provisions réglementées relative aux immobilisations / Provisions pour reconstitution des gisements miniers et pétroliers,
1424,Provisions pour investissement (participation des salariés),equity,unspecified,credit,0,,Comptes de Capitaux / Provisions Réglementées / Provisions réglementées relative aux immobilisations,,,,Comptes de Capitaux / Provisions Réglementées / Provisions réglementées relative aux immobilisations / Provisions pour investissement (participation des salariés),
143,Provisions réglementées relatives aux stocks,equity,group,credit,1,,Comptes de Capitaux / Provisions Réglementées,,,,Comptes de Capitaux / Provisions Réglementées / Provisions réglementées relatives aux stocks,
1431,Hausse des prix,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions Réglementées / Provisions réglementées relatives aux stocks,,,,Comptes de Capitaux / Provisions Réglementées / Provisions réglementées relatives aux stocks / Hausse des prix,
1432,Fluctuation des cours,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions Réglementées / Provisions réglementées relatives aux stocks,,,,Comptes de Capitaux / Provisions Réglementées / Provisions réglementées relatives aux stocks / Fluctuation des cours,
144,Provisions réglementées relatives aux autres éléments de l'actif,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions Réglementées,,,,Comptes de Capitaux / Provisions Réglementées / Provisions réglementées relatives aux autres éléments de l'actif,
145,Amortissements dérogatoires,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions Réglementées,,,,Comptes de Capitaux / Provisions Réglementées / Amortissements dérogatoires,
146,Provision spéciale de réévaluation,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions Réglementées,,,,Comptes de Capitaux / Provisions Réglementées / Provision spéciale de réévaluation,
147,Plus-values réinvesties,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions Réglementées,,,,Comptes de Capitaux / Provisions Réglementées / Plus-values réinvesties,
148,Autres provisions réglementées,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions Réglementées,,,,Comptes de Capitaux / Provisions Réglementées / Autres provisions réglementées,
15,Provisions,equity,group,credit,1,,Comptes de Capitaux,,,,Comptes de Capitaux / Provisions,
151,Provisions pour risques,equity,group,credit,1,,Comptes de Capitaux / Provisions,,,,Comptes de Capitaux / Provisions / Provisions pour risques,
1511,Provisions pour litiges,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions / Provisions pour risques,,,,Comptes de Capitaux / Provisions / Provisions pour risques / Provisions pour litiges,
1512,Provisions pour garanties données aux clients,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions / Provisions pour risques,,,,Comptes de Capitaux / Provisions / Provisions pour risques / Provisions pour garanties données aux clients,
1513,Provisions pour pertes sur marchés à terme,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions / Provisions pour risques,,,,Comptes de Capitaux / Provisions / Provisions pour risques / Provisions pour pertes sur marchés à terme,
1514,Provisions pour amendes et pénalités,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions / Provisions pour risques,,,,Comptes de Capitaux / Provisions / Provisions pour risques / Provisions pour amendes et pénalités,
1515,Provisions pour pertes de change,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions / Provisions pour risques,,,,Comptes de Capitaux / Provisions / Provisions pour risques / Provisions pour pertes de change,
1516,Provisions pour pertes sur contrats,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions / Provisions pour risques,,,,Comptes de Capitaux / Provisions / Provisions pour risques / Provisions pour pertes sur contrats,
1518,Autres provisions pour risques,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions / Provisions pour risques,,,,Comptes de Capitaux / Provisions / Provisions pour risques / Autres provisions pour risques,
153,Provisions pour pensions et obligations similaires,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions,,,,Comptes de Capitaux / Provisions / Provisions pour pensions et obligations similaires,
154,Provisions pour restructurations,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions,,,,Comptes de Capitaux / Provisions / Provisions pour restructurations,
155,Provisions pour impôts,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions,,,,Comptes de Capitaux / Provisions / Provisions pour impôts,
156,Provisions pour renouvellement des immobilisations (entreprises concessionnaires),equity,unspecified,credit,0,,Comptes de Capitaux / Provisions,,,,Comptes de Capitaux / Provisions / Provisions pour renouvellement des immobilisations (entreprises concessionnaires),
157,Provisions pour charges à répartir sur plusieurs exercices,equity,group,credit,1,,Comptes de Capitaux / Provisions,,,,Comptes de Capitaux / Provisions / Provisions pour charges à répartir sur plusieurs exercices,
1572,Provisions pour gros entretien ou grandes révisions,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions / Provisions pour charges à répartir sur plusieurs exercices,,,,Comptes de Capitaux / Provisions / Provisions pour charges à répartir sur plusieurs exercices / Provisions pour gros entretien ou grandes révisions,
158,Autres provisions pour charges,equity,group,credit,1,,Comptes de Capitaux / Provisions,,,,Comptes de Capitaux / Provisions / Autres provisions pour charges,
1581,Provisions pour remises en état,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions / Autres provisions pour charges,,,,Comptes de Capitaux / Provisions / Autres provisions pour charges / Provisions pour remises en état,
152,Provisions pour charges sur legs ou donations,equity,unspecified,credit,0,,Comptes de Capitaux / Provisions,,,,Comptes de Capitaux / Provisions / Provisions pour charges sur legs ou donations,
16,Emprunts et dettes assimilées,equity,group,credit,1,,Comptes de Capitaux,,,,Comptes de Capitaux / Emprunts et dettes assimilées,
161,Emprunts obligataires convertibles,equity,unspecified,credit,0,,Comptes de Capitaux / Emprunts et dettes assimilées,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Emprunts obligataires convertibles,
162,Obligations représentatives de passifs nets remis en fiducie,equity,unspecified,credit,0,,Comptes de Capitaux / Emprunts et dettes assimilées,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Obligations représentatives de passifs nets remis en fiducie,
163,Autres emprunts obligataires,equity,group,credit,1,,Comptes de Capitaux / Emprunts et dettes assimilées,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Autres emprunts obligataires,
1631,Titres associatifs et assimilés,equity,unspecified,credit,0,,Comptes de Capitaux / Emprunts et dettes assimilées / Autres emprunts obligataires,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Autres emprunts obligataires / Titres associatifs et assimilés,
164,Emprunts auprès des établissements de crédit,equity,unspecified,credit,0,,Comptes de Capitaux / Emprunts et dettes assimilées,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Emprunts auprès des établissements de crédit,
165,Dépôts et cautionnements reçus,equity,group,credit,1,,Comptes de Capitaux / Emprunts et dettes assimilées,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Dépôts et cautionnements reçus,
1651,Dépôts,equity,unspecified,credit,0,,Comptes de Capitaux / Emprunts et dettes assimilées / Dépôts et cautionnements reçus,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Dépôts et cautionnements reçus / Dépôts,
1655,Cautionnements,equity,unspecified,credit,0,,Comptes de Capitaux / Emprunts et dettes assimilées / Dépôts et cautionnements reçus,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Dépôts et cautionnements reçus / Cautionnements,
166,Participation des salariés aux résultats,equity,group,credit,1,,Comptes de Capitaux / Emprunts et dettes assimilées,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Participation des salariés aux résultats,
1661,Comptes bloqués,equity,unspecified,credit,0,,Comptes de Capitaux / Emprunts et dettes assimilées / Participation des salariés aux résultats,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Participation des salariés aux résultats / Comptes bloqués,
1662,Fonds de participation,equity,unspecified,credit,0,,Comptes de Capitaux / Emprunts et dettes assimilées / Participation des salariés aux résultats,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Participation des salariés aux résultats / Fonds de participation,
167,Emprunts et dettes assortis de conditions particulières,equity,group,credit,1,,Comptes de Capitaux / Emprunts et dettes assimilées,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Emprunts et dettes assortis de conditions particulières,
1671,Emissions de titres participatifs,equity,unspecified,credit,0,,Comptes de Capitaux / Emprunts et dettes assimilées / Emprunts et dettes assortis de conditions particulières,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Emprunts et dettes assortis de conditions particulières / Emissions de titres participatifs,
1674,Avances conditionnées de l'Etat,equity,unspecified,credit,0,,Comptes de Capitaux / Emprunts et dettes assimilées / Emprunts et dettes assortis de conditions particulières,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Emprunts et dettes assortis de conditions particulières / Avances conditionnées de l'Etat,
1675,Emprunts participatifs,equity,unspecified,credit,0,,Comptes de Capitaux / Emprunts et dettes assimilées / Emprunts et dettes assortis de conditions particulières,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Emprunts et dettes assortis de conditions particulières / Emprunts participatifs,
168,Autres emprunts et dettes assimilées,equity,group,credit,1,,Comptes de Capitaux / Emprunts et dettes assimilées,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Autres emprunts et dettes assimilées,
1681,Autres emprunts,equity,unspecified,credit,0,,Comptes de Capitaux / Emprunts et dettes assimilées / Autres emprunts et dettes assimilées,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Autres emprunts et dettes assimilées / Autres emprunts,
1685,Rentes viagères capitalisées,equity,unspecified,credit,0,,Comptes de Capitaux / Emprunts et dettes assimilées / Autres emprunts et dettes assimilées,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Autres emprunts et dettes assimilées / Rentes viagères capitalisées,
1687,Autres dettes,equity,unspecified,credit,0,,Comptes de Capitaux / Emprunts et dettes assimilées / Autres emprunts et dettes assimilées,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Autres emprunts et dettes assimilées / Autres dettes,
1688,Intérêts courus,equity,group,credit,1,,Comptes de Capitaux / Emprunts et dettes assimilées / Autres emprunts et dettes assimilées,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Autres emprunts et dettes assimilées / Intérêts courus,
16881,Intérêts courus sur emprunts obligataires convertibles,equity,unspecified,credit,0,,Comptes de Capitaux / Emprunts et dettes assimilées / Autres emprunts et dettes assimilées / Intérêts courus,,,,Comptes de Capitaux / Emprunts et dettes assimilées / Autres emprunts et dettes assimilées / Intérêts courus / Intérêts courus sur emprunts obligataires convertibles,
