code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,466. Előzetesen felszámított általános forgalmi adó,liability,group,credit,1,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 466. Előzetesen felszámított általános forgalmi adó,
,4661. Beszerzések előzetesen felszámított általános forgalmi adója,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 466. Előzetesen felszámított általános forgalmi adó,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 466. Előzetesen felszámított általános forgalmi adó / 4661. Beszerzések előzetesen felszámított általános forgalmi adója,
,4662. Arányosítással megosztandó előzetesen felszámított általános forgalmi adó,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 466. Előzetesen felszámított általános forgalmi adó,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 466. Előzetesen felszámított általános forgalmi adó / 4662. Arányosítással megosztandó előzetesen felszámított általános forgalmi adó,
,467. Fizetendő általános forgalmi adó,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 467. Fizetendő általános forgalmi adó,
,468. Általános forgalmi adó elszámolási számla,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 468. Általános forgalmi adó elszámolási számla,
,469. Helyi adók elszámolási számla,liability,group,credit,1,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 469. Helyi adók elszámolási számla,
,4691. Építményadó elszámolási számla,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 469. Helyi adók elszámolási számla,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 469. Helyi adók elszámolási számla / 4691. Építményadó elszámolási számla,
,4692. Telekadó elszámolási számla,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 469. Helyi adók elszámolási számla,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 469. Helyi adók elszámolási számla / 4692. Telekadó elszámolási számla,
,4693. Kommunális adó elszámolási számla,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 469. Helyi adók elszámolási számla,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 469. Helyi adók elszámolási számla / 4693. Kommunális adó elszámolási számla,
,4694. Idegenforgalmi adó elszámolási számla,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 469. Helyi adók elszámolási számla,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 469. Helyi adók elszámolási számla / 4694. Idegenforgalmi adó elszámolási számla,
,4695. Helyi iparűzési adó elszámolási számla,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 469. Helyi adók elszámolási számla,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 469. Helyi adók elszámolási számla / 4695. Helyi iparűzési adó elszámolási számla,
,4696. Gépjárműadó elszámolási számla,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 469. Helyi adók elszámolási számla,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 469. Helyi adók elszámolási számla / 4696. Gépjárműadó elszámolási számla,
,4697. Külföldi gépjárműadó elszámolási számla,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 469. Helyi adók elszámolási számla,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 469. Helyi adók elszámolási számla / 4697. Külföldi gépjárműadó elszámolási számla,
,4699. Egyéb helyi adó elszámolási számla,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 469. Helyi adók elszámolási számla,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 469. Helyi adók elszámolási számla / 4699. Egyéb helyi adó elszámolási számla,
,471. Jövedelemelszámolási számla,liability,group,credit,1,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 471. Jövedelemelszámolási számla,
,4711. Keresetelszámolási számla,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 471. Jövedelemelszámolási számla,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 471. Jövedelemelszámolási számla / 4711. Keresetelszámolási számla,
,4712. Társadalombiztosítási ellátás,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 471. Jövedelemelszámolási számla,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 471. Jövedelemelszámolási számla / 4712. Társadalombiztosítási ellátás,
,4713. Egyéb kifizetések elszámolása,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 471. Jövedelemelszámolási számla,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 471. Jövedelemelszámolási számla / 4713. Egyéb kifizetések elszámolása,
,472. Fel nem vett járandóságok,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 472. Fel nem vett járandóságok,
,473. Elszámolás a társadalombiztosítással,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 473. Elszámolás a társadalombiztosítással,
,474. Szakképzési hozzájárulás,liability,group,credit,1,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 474. Szakképzési hozzájárulás,
,4741. Központi műszaki fejlesztési hozzájárulás,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 474. Szakképzési hozzájárulás,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 474. Szakképzési hozzájárulás / 4741. Központi műszaki fejlesztési hozzájárulás,
,4742. Elszámolásra kapott pénzeszközök,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 474. Szakképzési hozzájárulás,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 474. Szakképzési hozzájárulás / 4742. Elszámolásra kapott pénzeszközök,
,4743. Környezetvédelmi termék díjfizetési kötelezettség,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 474. Szakképzési hozzájárulás,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 474. Szakképzési hozzájárulás / 4743. Környezetvédelmi termék díjfizetési kötelezettség,
,4749. Egyéb befizetések az elkülönített alapokba,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 474. Szakképzési hozzájárulás,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 474. Szakképzési hozzájárulás / 4749. Egyéb befizetések az elkülönített alapokba,
,475. Egészségügyi hozzájárulás (EHO) elszámolása,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 475. Egészségügyi hozzájárulás (EHO) elszámolása,
,476. Egyéb állami adóhatósággal szembeni kötelezettség elszámolása,liability,group,credit,1,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 476. Egyéb állami adóhatósággal szembeni kötelezettség elszámolása,
,4761. Kártérítés,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 476. Egyéb állami adóhatósággal szembeni kötelezettség elszámolása,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 476. Egyéb állami adóhatósággal szembeni kötelezettség elszámolása / 4761. Kártérítés,
,4762. Bírói letiltás,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 476. Egyéb állami adóhatósággal szembeni kötelezettség elszámolása,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 476. Egyéb állami adóhatósággal szembeni kötelezettség elszámolása / 4762. Bírói letiltás,
,4763. Banki-elszámolás,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 476. Egyéb állami adóhatósággal szembeni kötelezettség elszámolása,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 476. Egyéb állami adóhatósággal szembeni kötelezettség elszámolása / 4763. Banki-elszámolás,
,4764. Levont szakszervezeti díj,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 476. Egyéb állami adóhatósággal szembeni kötelezettség elszámolása,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 476. Egyéb állami adóhatósággal szembeni kötelezettség elszámolása / 4764. Levont szakszervezeti díj,
,4765. Magán nyugdíjpénztári befizetési kötelezettségek,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 476. Egyéb állami adóhatósággal szembeni kötelezettség elszámolása,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 476. Egyéb állami adóhatósággal szembeni kötelezettség elszámolása / 4765. Magán nyugdíjpénztári befizetési kötelezettségek,
,477. Rövid lejáratú egyéb kötelezettségek munkavállalókkal és tulajdonosokkal szemben,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 477. Rövid lejáratú egyéb kötelezettségek munkavállalókkal és tulajdonosokkal szemben,
,"478. Részesedésekkel, értékpapírokkal kapcsolatos kötelezettségek",liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek,,,,"4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 478. Részesedésekkel, értékpapírokkal kapcsolatos kötelezettségek",
,479. Különféle rövid lejáratú egyéb befizetési kötelezettségek,liability,group,credit,1,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 479. Különféle rövid lejáratú egyéb befizetési kötelezettségek,
,4791. Biztosító intézetekkel szembeni kötelezettségek,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 479. Különféle rövid lejáratú egyéb befizetési kötelezettségek,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 479. Különféle rövid lejáratú egyéb befizetési kötelezettségek / 4791. Biztosító intézetekkel szembeni kötelezettségek,
,4792. Hitelezők,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 479. Különféle rövid lejáratú egyéb befizetési kötelezettségek,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 479. Különféle rövid lejáratú egyéb befizetési kötelezettségek / 4792. Hitelezők,
,4793. Átvállalt kötelezettségek,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 479. Különféle rövid lejáratú egyéb befizetési kötelezettségek,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 479. Különféle rövid lejáratú egyéb befizetési kötelezettségek / 4793. Átvállalt kötelezettségek,
,4794. Beszerzési árba beletartozó előírt egyéb kötelezettségek,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 479. Különféle rövid lejáratú egyéb befizetési kötelezettségek,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 479. Különféle rövid lejáratú egyéb befizetési kötelezettségek / 4794. Beszerzési árba beletartozó előírt egyéb kötelezettségek,
,4795. Egyéb rövid lejáratú előírt kötelezettségek,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 479. Különféle rövid lejáratú egyéb befizetési kötelezettségek,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 43-47. KÖTELEZETTSÉGEK / 45-47. RÖVID LEJÁRATÚ KÖTELEZETTSÉGEK / 461-479. Egyéb rövid lejáratú kötelezettségek / 479. Különféle rövid lejáratú egyéb befizetési kötelezettségek / 4795. Egyéb rövid lejáratú előírt kötelezettségek,
,48. PASSZÍV IDÕBELI ELHATÁROLÁSOK,liability,group,credit,1,,4. SZÁMLAOSZTÁLY FORRÁSOK,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 48. PASSZÍV IDÕBELI ELHATÁROLÁSOK,
,481. Bevételek passzív időbeli elhatárolása,liability,group,credit,1,,4. SZÁMLAOSZTÁLY FORRÁSOK / 48. PASSZÍV IDÕBELI ELHATÁROLÁSOK,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 48. PASSZÍV IDÕBELI ELHATÁROLÁSOK / 481. Bevételek passzív időbeli elhatárolása,
,"4811. Befolyt, elszámolt bevételek elhatárolása",liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 48. PASSZÍV IDÕBELI ELHATÁROLÁSOK / 481. Bevételek passzív időbeli elhatárolása,,,,"4. SZÁMLAOSZTÁLY FORRÁSOK / 48. PASSZÍV IDÕBELI ELHATÁROLÁSOK / 481. Bevételek passzív időbeli elhatárolása / 4811. Befolyt, elszámolt bevételek elhatárolása",
,4812. Költségek ellentételezésére kapott támogatások elhatárolása,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 48. PASSZÍV IDÕBELI ELHATÁROLÁSOK / 481. Bevételek passzív időbeli elhatárolása,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 48. PASSZÍV IDÕBELI ELHATÁROLÁSOK / 481. Bevételek passzív időbeli elhatárolása / 4812. Költségek ellentételezésére kapott támogatások elhatárolása,
,4813. Devizaeszközök és devizakötelezettségek mérlegfordulónapi értékelése árfolyamnyereségének elhatárolása,liability,unspecified,credit,0,,4. SZÁMLAOSZTÁLY FORRÁSOK / 48. PASSZÍV IDÕBELI ELHATÁROLÁSOK / 481. Bevételek passzív időbeli elhatárolása,,,,4. SZÁMLAOSZTÁLY FORRÁSOK / 48. PASSZÍV IDÕBELI ELHATÁROLÁSOK / 481. Bevételek passzív időbeli elhatárolása / 4813. Devizaeszközök és devizakötelezettségek mérlegfordulónapi értékelése árfolyamnyereségének elhatárolása,
,"482. Költségek, ráfordítások passzív időbeli elhatárolása",liability,group,credit,1,,4. SZÁMLAOSZTÁLY FORRÁSOK / 48. PASSZÍV IDÕBELI ELHATÁROLÁSOK,,,,"4. SZÁMLAOSZTÁLY FORRÁSOK / 48. PASSZÍV IDÕBELI ELHATÁROLÁSOK / 482. Költségek, ráfordítások passzív időbeli elhatárolása",
