code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
502,Actions propres,asset,group,debit,1,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement,,,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Actions propres,
5021,Actions destinées à être attribuées aux employés et affectées à des plans déterminés,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Actions propres,,,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Actions propres / Actions destinées à être attribuées aux employés et affectées à des plans déterminés,
5022,Actions disponibles pour être attribuées aux employés ou pour la régularisation des cours de bourse,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Actions propres,,,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Actions propres / Actions disponibles pour être attribuées aux employés ou pour la régularisation des cours de bourse,
503,Autres actions ou titres conférant un droit de propriété,asset,group,debit,1,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement,,,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Autres actions ou titres conférant un droit de propriété,
5031,Actions détenues en vue de la reven,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Autres actions ou titres conférant un droit de propriété,,,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Autres actions ou titres conférant un droit de propriété / Actions détenues en vue de la reven,
504,Autres titres conférant un droit de propriété,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement,,,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Autres titres conférant un droit de propriété,
506,"Obligations, bons du trésor et bons de caisse à court terme",asset,group,debit,1,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement,,,,"CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Obligations, bons du trésor et bons de caisse à court terme",
5061,Obligations à moins de 12 mois,asset,unspecified,debit,0,,"CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Obligations, bons du trésor et bons de caisse à court terme",,,,"CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Obligations, bons du trésor et bons de caisse à court terme / Obligations à moins de 12 mois",
5062,Bons du Trésor à court terme,asset,unspecified,debit,0,,"CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Obligations, bons du trésor et bons de caisse à court terme",,,,"CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Obligations, bons du trésor et bons de caisse à court terme / Bons du Trésor à court terme",
5063,Bons de caisse à court terme,asset,unspecified,debit,0,,"CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Obligations, bons du trésor et bons de caisse à court terme",,,,"CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Obligations, bons du trésor et bons de caisse à court terme / Bons de caisse à court terme",
507,Bons du Trésor et bons de caisse à court terme,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement,,,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Bons du Trésor et bons de caisse à court terme,
508,Autres valeurs mobilières de placement et autres créances assimilées,asset,group,debit,1,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement,,,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Autres valeurs mobilières de placement et autres créances assimilées,
5081,Autres valeurs mobilières,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Autres valeurs mobilières de placement et autres créances assimilées,,,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Autres valeurs mobilières de placement et autres créances assimilées / Autres valeurs mobilières,
5082,Bons de souscription et instruments financiers composés,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Autres valeurs mobilières de placement et autres créances assimilées,,,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Autres valeurs mobilières de placement et autres créances assimilées / Bons de souscription et instruments financiers composés,
5083,Certificat d'investissement (Art. 715-61 his du C.Com),asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Autres valeurs mobilières de placement et autres créances assimilées,,,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Autres valeurs mobilières de placement et autres créances assimilées / Certificat d'investissement (Art. 715-61 his du C.Com),
5088,Intérêts courus,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Autres valeurs mobilières de placement et autres créances assimilées,,,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Autres valeurs mobilières de placement et autres créances assimilées / Intérêts courus,
509,Versements restant à effectuer sur valeurs mobilières de placement non libérées,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement,,,,CLASSE 5 : COMPTES FINANCIERS / Valeurs mobilières de placement / Versements restant à effectuer sur valeurs mobilières de placement non libérées,
51,"Banques, établissements financiers et assimilés",asset,group,debit,1,,CLASSE 5 : COMPTES FINANCIERS,,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés",
511,Valeurs à l'encaissement,asset,group,debit,1,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés",,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Valeurs à l'encaissement",
5111,Chèques à encaisser,asset,unspecified,debit,0,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Valeurs à l'encaissement",,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Valeurs à l'encaissement / Chèques à encaisser",
5112,Traites remises à l’escompte,asset,unspecified,debit,0,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Valeurs à l'encaissement",,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Valeurs à l'encaissement / Traites remises à l’escompte",
5118,Autres valeurs à l’encaissement,asset,unspecified,debit,0,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Valeurs à l'encaissement",,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Valeurs à l'encaissement / Autres valeurs à l’encaissement",
512,Banques comptes courants,asset,bank,debit,1,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés",Bank,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Banques comptes courants",
5121,Comptes bancaires : Dinars,asset,bank,debit,0,cash_bank,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Banques comptes courants",Bank,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Banques comptes courants / Comptes bancaires : Dinars",
5122,Comptes bancaires : Devises,asset,bank,debit,0,cash_bank,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Banques comptes courants",Bank,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Banques comptes courants / Comptes bancaires : Devises",
515,Trésor Public et établissements publics,asset,group,debit,1,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés",,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Trésor Public et établissements publics",
5151,Caisses du Trésor Public,asset,bank,debit,0,cash_bank,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Trésor Public et établissements publics",Bank,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Trésor Public et établissements publics / Caisses du Trésor Public",
5152,Caisses des établissements publics,asset,bank,debit,0,cash_bank,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Trésor Public et établissements publics",Bank,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Trésor Public et établissements publics / Caisses des établissements publics",
517,Autres organismes financiers,asset,group,debit,1,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés",,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Autres organismes financiers",
5171,Banque postale (C.C.P),asset,bank,debit,0,cash_bank,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Autres organismes financiers",Bank,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Autres organismes financiers / Banque postale (C.C.P)",
5172,Sociétés de leasing (crédit-bail),asset,unspecified,debit,0,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Autres organismes financiers",,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Autres organismes financiers / Sociétés de leasing (crédit-bail)",
5173,Sociétés de factoring (affacturage),asset,unspecified,debit,0,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Autres organismes financiers",,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Autres organismes financiers / Sociétés de factoring (affacturage)",
5176,Société de bourse,asset,bank,debit,0,cash_bank,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Autres organismes financiers",Bank,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Autres organismes financiers / Société de bourse",
5178,Autres organismes et établissements financiers,asset,unspecified,debit,0,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Autres organismes financiers",,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Autres organismes financiers / Autres organismes et établissements financiers",
518,Intérêts courus,asset,group,debit,1,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés",,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Intérêts courus",
5186,Intérêts courus à payer  (agios à payer),asset,unspecified,debit,0,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Intérêts courus",,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Intérêts courus / Intérêts courus à payer  (agios à payer)",
5187,Intérêts courus à recevoir (intérêts des dépôts créditeurs à recevoir),asset,unspecified,debit,0,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Intérêts courus",,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Intérêts courus / Intérêts courus à recevoir (intérêts des dépôts créditeurs à recevoir)",
519,Concours bancaires courants,asset,group,debit,1,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés",,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Concours bancaires courants",
5191,Facilité de caisse,asset,unspecified,debit,0,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Concours bancaires courants",,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Concours bancaires courants / Facilité de caisse",
5192,Découvert bancaire,asset,unspecified,debit,0,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Concours bancaires courants",,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Concours bancaires courants / Découvert bancaire",
5193,Autres avances bancaires,asset,unspecified,debit,0,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Concours bancaires courants",,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Concours bancaires courants / Autres avances bancaires",
5198,Intérêts courus sur concours bancaires courants,asset,unspecified,debit,0,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Concours bancaires courants",,,,"CLASSE 5 : COMPTES FINANCIERS / Banques, établissements financiers et assimilés / Concours bancaires courants / Intérêts courus sur concours bancaires courants",
52,Instruments financiers dérivés,asset,group,debit,1,,CLASSE 5 : COMPTES FINANCIERS,,,,CLASSE 5 : COMPTES FINANCIERS / Instruments financiers dérivés,
521,Instruments financiers dérivés : Actifs,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Instruments financiers dérivés,,,,CLASSE 5 : COMPTES FINANCIERS / Instruments financiers dérivés / Instruments financiers dérivés : Actifs,
522,Instruments financiers dérivés : Passifs,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Instruments financiers dérivés,,,,CLASSE 5 : COMPTES FINANCIERS / Instruments financiers dérivés / Instruments financiers dérivés : Passifs,
53,Caisse,asset,cash,debit,1,,CLASSE 5 : COMPTES FINANCIERS,Cash,,,CLASSE 5 : COMPTES FINANCIERS / Caisse,
531,Caisse siège social,asset,cash,debit,1,,CLASSE 5 : COMPTES FINANCIERS / Caisse,Cash,,,CLASSE 5 : COMPTES FINANCIERS / Caisse / Caisse siège social,
5311,Caisse principale en Dinars,asset,cash,debit,0,cash_bank,CLASSE 5 : COMPTES FINANCIERS / Caisse / Caisse siège social,Cash,,,CLASSE 5 : COMPTES FINANCIERS / Caisse / Caisse siège social / Caisse principale en Dinars,
5314,Caisse principale en Devises,asset,cash,debit,0,cash_bank,CLASSE 5 : COMPTES FINANCIERS / Caisse / Caisse siège social,Cash,,,CLASSE 5 : COMPTES FINANCIERS / Caisse / Caisse siège social / Caisse principale en Devises,
532,Caisse Auxiliaire,asset,cash,debit,1,,CLASSE 5 : COMPTES FINANCIERS / Caisse,Cash,,,CLASSE 5 : COMPTES FINANCIERS / Caisse / Caisse Auxiliaire,
5321,Caisse auxiliaire : Succursale (ou Unité) A,asset,cash,debit,0,cash_bank,CLASSE 5 : COMPTES FINANCIERS / Caisse / Caisse Auxiliaire,Cash,,,CLASSE 5 : COMPTES FINANCIERS / Caisse / Caisse Auxiliaire / Caisse auxiliaire : Succursale (ou Unité) A,
5322,Caisse auxiliaire : Succursale (ou Unité) B,asset,cash,debit,0,cash_bank,CLASSE 5 : COMPTES FINANCIERS / Caisse / Caisse Auxiliaire,Cash,,,CLASSE 5 : COMPTES FINANCIERS / Caisse / Caisse Auxiliaire / Caisse auxiliaire : Succursale (ou Unité) B,
54,Régies d'avance et accréditifs,asset,group,debit,1,,CLASSE 5 : COMPTES FINANCIERS,,,,CLASSE 5 : COMPTES FINANCIERS / Régies d'avance et accréditifs,
541,Régies d'avances,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Régies d'avance et accréditifs,,,,CLASSE 5 : COMPTES FINANCIERS / Régies d'avance et accréditifs / Régies d'avances,
542,Accréditifs,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Régies d'avance et accréditifs,,,,CLASSE 5 : COMPTES FINANCIERS / Régies d'avance et accréditifs / Accréditifs,
58,Virements internes,asset,group,debit,1,,CLASSE 5 : COMPTES FINANCIERS,,,,CLASSE 5 : COMPTES FINANCIERS / Virements internes,
581,Virements de fonds,asset,group,debit,1,,CLASSE 5 : COMPTES FINANCIERS / Virements internes,,,,CLASSE 5 : COMPTES FINANCIERS / Virements internes / Virements de fonds,
5811,Virements interbancaires,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Virements internes / Virements de fonds,,,,CLASSE 5 : COMPTES FINANCIERS / Virements internes / Virements de fonds / Virements interbancaires,
5812,Versements d'espèces en banques,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Virements internes / Virements de fonds,,,,CLASSE 5 : COMPTES FINANCIERS / Virements internes / Virements de fonds / Versements d'espèces en banques,
5813,Alimentation caisses,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Virements internes / Virements de fonds,,,,CLASSE 5 : COMPTES FINANCIERS / Virements internes / Virements de fonds / Alimentation caisses,
588,Autres virements internes,asset,group,debit,1,,CLASSE 5 : COMPTES FINANCIERS / Virements internes,,,,CLASSE 5 : COMPTES FINANCIERS / Virements internes / Autres virements internes,
5886,Achats au comptant,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Virements internes / Autres virements internes,,,,CLASSE 5 : COMPTES FINANCIERS / Virements internes / Autres virements internes / Achats au comptant,
5817,Ventes au comptant,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Virements internes / Autres virements internes,,,,CLASSE 5 : COMPTES FINANCIERS / Virements internes / Autres virements internes / Ventes au comptant,
59,Pertes de valeur sur actifs financiers courants,asset,group,debit,1,,CLASSE 5 : COMPTES FINANCIERS,,,,CLASSE 5 : COMPTES FINANCIERS / Pertes de valeur sur actifs financiers courants,
591,Pertes de valeur sur valeurs en banque et Etablissements financiers,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Pertes de valeur sur actifs financiers courants,,,,CLASSE 5 : COMPTES FINANCIERS / Pertes de valeur sur actifs financiers courants / Pertes de valeur sur valeurs en banque et Etablissements financiers,
594,Pertes de valeurs sur régies d'avances et accréditifs,asset,unspecified,debit,0,,CLASSE 5 : COMPTES FINANCIERS / Pertes de valeur sur actifs financiers courants,,,,CLASSE 5 : COMPTES FINANCIERS / Pertes de valeur sur actifs financiers courants / Pertes de valeurs sur régies d'avances et accréditifs,
6,CLASSE 6 : CHARGES,expense,group,debit,1,,,,,,CLASSE 6 : CHARGES,
60,Achats consommés,expense,group,debit,1,,CLASSE 6 : CHARGES,,,,CLASSE 6 : CHARGES / Achats consommés,
600,Achats de marchandises vendues,expense,direct_cost,debit,1,,CLASSE 6 : CHARGES / Achats consommés,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Achats de marchandises vendues,
6001,Marchandises (ou groupe) A,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Achats de marchandises vendues,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Achats de marchandises vendues / Marchandises (ou groupe) A,
6002,Marchandises (ou groupe) B,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Achats de marchandises vendues,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Achats de marchandises vendues / Marchandises (ou groupe) B,
601,Matières premières & fournitures consommées,expense,direct_cost,debit,1,,CLASSE 6 : CHARGES / Achats consommés,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Matières premières & fournitures consommées,
6011,Matières premières consommées,expense,direct_cost,debit,1,,CLASSE 6 : CHARGES / Achats consommés / Matières premières & fournitures consommées,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Matières premières & fournitures consommées / Matières premières consommées,
60111,Matières (ou groupe) A,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Matières premières & fournitures consommées / Matières premières consommées,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Matières premières & fournitures consommées / Matières premières consommées / Matières (ou groupe) A,
60112,Matières (ou groupe) B,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Matières premières & fournitures consommées / Matières premières consommées,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Matières premières & fournitures consommées / Matières premières consommées / Matières (ou groupe) B,
60118,Autres matières premières consommées,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Matières premières & fournitures consommées / Matières premières consommées,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Matières premières & fournitures consommées / Matières premières consommées / Autres matières premières consommées,
6017,Fournitures accessoires consommées,expense,direct_cost,debit,1,,CLASSE 6 : CHARGES / Achats consommés / Matières premières & fournitures consommées,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Matières premières & fournitures consommées / Fournitures accessoires consommées,
60171,Fournitures A,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Matières premières & fournitures consommées / Fournitures accessoires consommées,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Matières premières & fournitures consommées / Fournitures accessoires consommées / Fournitures A,
60172,Fournitures B,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Matières premières & fournitures consommées / Fournitures accessoires consommées,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Matières premières & fournitures consommées / Fournitures accessoires consommées / Fournitures B,
60178,Autres fournitures accessoires consommées,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Matières premières & fournitures consommées / Fournitures accessoires consommées,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Matières premières & fournitures consommées / Fournitures accessoires consommées / Autres fournitures accessoires consommées,
602,Autres approvisionnements consommés,expense,direct_cost,debit,1,,CLASSE 6 : CHARGES / Achats consommés,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés,
6021,Matières consommables,expense,direct_cost,debit,1,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Matières consommables,
60211,Matières (ou groupe) C,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Matières consommables,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Matières consommables / Matières (ou groupe) C,
60212,Matières (ou groupe) D,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Matières consommables,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Matières consommables / Matières (ou groupe) D,
60218,Autres matières consommées,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Matières consommables,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Matières consommables / Autres matières consommées,
6022,Fournitures consommables,expense,direct_cost,debit,1,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Fournitures consommables,
60221,Carburant et lubrifiant – Véhicule,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Fournitures consommables,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Fournitures consommables / Carburant et lubrifiant – Véhicule,
60222,Petit outillage et fournitures d'ateliers,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Fournitures consommables,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Fournitures consommables / Petit outillage et fournitures d'ateliers,
60223,Droguerie et Produits d'entretien,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Fournitures consommables,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Fournitures consommables / Droguerie et Produits d'entretien,
60224,Pièces de rechange pour équipements et matériels techniques,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Fournitures consommables,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Fournitures consommables / Pièces de rechange pour équipements et matériels techniques,
60225,Pièces de rechange et pneumatique pour matériel de transport,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Fournitures consommables,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Fournitures consommables / Pièces de rechange et pneumatique pour matériel de transport,
60226,Quincaillerie générale et fournitures de magasin,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Fournitures consommables,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Fournitures consommables / Quincaillerie générale et fournitures de magasin,
60227,Fournitures de bureau et imprimés,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Fournitures consommables,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Fournitures consommables / Fournitures de bureau et imprimés,
60228,Autres fournitures consommées,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Fournitures consommables,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Fournitures consommables / Autres fournitures consommées,
6026,Emballages consommés,expense,direct_cost,debit,1,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Emballages consommés,
60261,Emballages perdus consommés,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Emballages consommés,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Emballages consommés / Emballages perdus consommés,
60262,Emballages récupérables non identifiables consommés,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Emballages consommés,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Emballages consommés / Emballages récupérables non identifiables consommés,
60263,Emballages à usage mixte consommés,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Emballages consommés,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Autres approvisionnements consommés / Emballages consommés / Emballages à usage mixte consommés,
603,Variations des stocks (inventaire intermittent),expense,stock_adjustment,debit,1,,CLASSE 6 : CHARGES / Achats consommés,Stock Adjustment,,,CLASSE 6 : CHARGES / Achats consommés / Variations des stocks (inventaire intermittent),
6030,Variations de stocks de marchandises,expense,stock_adjustment,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Variations des stocks (inventaire intermittent),Stock Adjustment,,,CLASSE 6 : CHARGES / Achats consommés / Variations des stocks (inventaire intermittent) / Variations de stocks de marchandises,
6031,Variation des stocks de matières premières & Fournitures,expense,stock_adjustment,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Variations des stocks (inventaire intermittent),Stock Adjustment,,,CLASSE 6 : CHARGES / Achats consommés / Variations des stocks (inventaire intermittent) / Variation des stocks de matières premières & Fournitures,
6032,Variations de stock des autres approvisionnements,expense,stock_adjustment,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Variations des stocks (inventaire intermittent),Stock Adjustment,,,CLASSE 6 : CHARGES / Achats consommés / Variations des stocks (inventaire intermittent) / Variations de stock des autres approvisionnements,
604,Achats d'études et prestations de service,expense,direct_cost,debit,1,,CLASSE 6 : CHARGES / Achats consommés,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Achats d'études et prestations de service,
6041,Achats d'étude,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Achats d'études et prestations de service,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Achats d'études et prestations de service / Achats d'étude,
6042,Achats de prestations de services,expense,direct_cost,debit,0,,CLASSE 6 : CHARGES / Achats consommés / Achats d'études et prestations de service,Cost of Goods Sold,,,CLASSE 6 : CHARGES / Achats consommés / Achats d'études et prestations de service / Achats de prestations de services,
